,count,mean,median,std,min,25%,75%,max
Covid19Sim-Simulator,51,4170206.5,367530.9,17410241.8,29.6,41598.5,1758873.4,120052662.7
IHME-CurveFit,51,4541989.8,315509.8,18318990.8,142.0,53962.6,1217294.0,115058369.7
Baseline,51,6520080.5,297804.1,24440422.7,53.1,45765.6,2333572.6,154096755.6
