,count,mean,median,std,min,25%,75%,max
YYG-ParamSearch,51,186009.7,26228.3,399171.9,25.2,5134.9,133207.3,2351229.9
UCLA-SuEIR,51,874607.4,92380.4,2859786.3,5.7,15850.2,570039.5,17694082.1
IHME-CurveFit,51,1606729.0,104952.4,6054606.9,0.2,12972.6,929939.5,36067511.2
Baseline,51,2833021.8,68121.0,12884140.4,2.9,4080.4,225425.2,88771392.0
