,count,mean,median,std,min,25%,75%,max
YYG-ParamSearch,51,180963.0,55533.3,325724.5,16.5,10351.1,150089.5,1544636.4
Covid19Sim-Simulator,51,418951.5,60596.0,961766.3,0.3,3436.6,178134.0,4165933.7
UCLA-SuEIR,51,678718.5,59846.1,2651021.9,0.6,4667.0,303112.8,18678045.5
IHME-CurveFit,51,1363820.4,116265.0,6240335.3,2.1,16104.1,538889.5,44497302.3
IowaStateLW-STEM,49,2100658.5,73441.0,11231865.1,0.0,12106.0,605657.0,80371225.0
Baseline,51,4502840.0,66637.7,21819214.9,19.6,13258.6,416700.5,151599415.2
