,count,mean,median,std,min,25%,75%,max
IHME-CurveFit,51,2428800.8,325685.3,7436158.8,211.2,25954.5,1563235.0,48903357.8
IowaStateLW-STEM,49,7595814.2,384400.0,26703476.5,1.0,47252.5,1367114.5,141967225.0
Baseline,51,29657459.1,295159.4,172144209.7,4.0,65678.8,1122447.8,1223750318.9
Covid19Sim-Simulator,51,42900801.5,213506.0,265016994.8,162.2,23524.1,1263365.5,1893073537.5
