,count,mean,median,std,min,25%,75%,max
UCLA-SuEIR,51,186129.1,37207.7,276456.9,1.9,4919.8,302687.3,1051983.8
YYG-ParamSearch,51,223143.1,17757.9,824997.2,0.2,2076.8,155184.7,5845441.2
Covid19Sim-Simulator,51,251029.0,13036.9,1049507.2,15.3,1646.6,92735.5,7453842.9
IowaStateLW-STEM,49,403534.9,28224.0,1681861.9,16.0,3494.5,172306.0,11971600.0
Baseline,51,513223.1,32968.2,1508305.3,0.0,4493.0,253849.1,9108324.0
IHME-CurveFit,51,2385127.7,72105.1,8435792.7,1.6,8302.5,514541.8,42073242.1
