,count,mean,median,std,min,25%,75%,max
IHME-CurveFit,51,1511929.1,194373.2,4244168.3,1.4,26168.1,1143074.3,24648666.3
IowaStateLW-STEM,49,3708186.1,184900.0,14369696.9,4.0,15506.5,1095050.0,99281296.0
Baseline,51,5209009.4,185761.0,21056646.6,4.0,32435.2,1148586.2,138987257.7
Covid19Sim-Simulator,51,26964521.9,101816.6,161524576.9,4.0,16435.7,677268.8,1150540395.2
