,count,mean,median,std,min,25%,75%,max
IHME-CurveFit,51,7995846.2,617481.6,17155906.1,0.0,44583.4,4220690.5,77898187.7
Baseline,51,88711705.9,81062.2,545914837.7,0.0,17390.3,1060754.1,3891353514.8
