,count,mean,median,std,min,25%,75%,max
YYG-ParamSearch,51,655841.6,60459.8,1856073.4,0.4,7463.4,556367.7,12596864.9
UCLA-SuEIR,51,794700.0,25123.4,3395679.8,1.8,1680.0,294158.9,23724420.7
Covid19Sim-Simulator,51,1285560.2,25494.1,4280549.8,0.0,1374.7,268982.8,25163192.1
USACE-ERDC_SEIR,51,1295630.0,53759.6,3724297.2,7.3,3730.2,532275.3,21184643.0
IowaStateLW-STEM,49,1345041.3,24025.0,4204257.0,4.0,4916.0,348541.0,24245776.0
IHME-CurveFit,51,1362635.6,35314.5,4967955.7,0.3,6405.1,472685.6,32646459.1
Baseline,51,1658125.9,74139.5,3968508.5,41.3,2296.9,897468.2,22648081.0
