,count,mean,median,std,min,25%,75%,max
YYG-ParamSearch,51,620324.4,19655.9,2210178.8,7.3,2472.9,199848.4,15391378.6
IHME-CurveFit,51,654294.0,20254.5,2848231.6,0.3,1016.4,202997.0,19161749.2
UCLA-SuEIR,51,900673.2,14736.1,3681915.8,7.2,1725.5,235631.0,25011511.2
USACE-ERDC_SEIR,51,931288.2,22396.9,2939066.5,1.2,2919.4,381078.7,17260635.5
IowaStateLW-STEM,49,1100997.0,29584.0,4215436.7,1.0,1405.0,231745.0,27994681.0
Covid19Sim-Simulator,51,1126267.0,21268.4,3951350.0,0.2,1158.9,244938.4,24055780.5
Baseline,51,1369076.0,36918.9,3517086.4,1.3,4021.1,566367.2,20982943.4
