,count,mean,median,std,min,25%,75%,max
IHME-CurveFit,51,946764.5,35902.7,2741010.5,49.0,5205.0,245062.8,16855532.6
UCLA-SuEIR,51,1202564.7,61745.2,4171498.6,2.0,4562.6,167566.9,23760653.3
USACE-ERDC_SEIR,51,1629753.1,60178.4,4005271.7,2.3,3205.9,1040865.0,19291360.4
IowaStateLW-STEM,49,1794345.9,100489.0,5475579.2,16.0,12100.5,701150.1,29289744.0
Baseline,51,7738765.6,80656.0,27728800.7,0.0,5266.9,2276894.1,183892971.9
