,count,mean,median,std,min,25%,75%,max
IowaStateLW-STEM,49,2608291.0,210681.0,6479438.9,16.0,24509.0,1593906.5,34774609.0
IHME-CurveFit,49,6869536.8,374392.2,15139907.5,8.1,32149.7,3283454.4,63287705.0
Baseline,51,44316196.0,99946.3,239802803.8,71.0,4285.5,2812904.6,1707118098.8
