,count,mean,median,std,min,25%,75%,max
IHME-CurveFit,51,1716556.3,149201.4,4379728.3,3.3,6548.1,949264.9,21996803.5
UCLA-SuEIR,51,2521783.5,96552.7,7153733.5,1.4,16058.6,1156718.7,36936349.9
IowaStateLW-STEM,49,2733932.3,265225.0,6738772.3,4.0,14404.0,1786262.5,37027225.0
Baseline,51,23639574.2,145052.2,94192060.5,6.6,7036.6,2951793.9,583636573.5
