,count,mean,median,std,min,25%,75%,max
IHME-CurveFit,51,1225389.7,35426.4,4376937.2,21.9,2397.1,453966.6,27456111.9
UCLA-SuEIR,51,2494862.3,31074.8,8697748.6,0.0,1615.1,750274.7,52111701.0
Baseline,51,14092476.5,75232.7,49684747.8,4.6,8930.3,1434868.0,319081665.3
