,count,mean,median,std,min,25%,75%,max
COVIDhub-baseline,3141,31215048.1,156024.6,586759199.1,0.0,20736.0,1276900.0,28689245641.0
USC-SI_kJalpha,3112,38063810.4,236196.0,606117567.9,0.0,33489.0,1803649.0,25049392900.0
JHUAPL-Bucky,3141,42576203.0,169225.3,759231640.3,0.0,23888.4,1647411.1,33611765026.0
IowaStateLW-STEM,3103,44464064.1,194481.0,858447860.7,0.0,29584.0,1656369.0,40339919104.0
MITCovAlliance-SIR,2644,51047141.3,374473.0,957238637.1,0.0,69735.4,2611334.2,49907783400.2
