,count,mean,median,std,min,25%,75%,max
Baseline,51,11411.1,161.7,51289.0,0.0,18.0,1930.0,359657.2
YYG-ParamSearch,51,40568.2,244.3,196458.9,0.0,15.8,2945.3,1366160.4
IHME-CurveFit,51,45411.9,301.2,264484.1,0.0,46.7,2118.8,1888527.3
LANL-GrowthRate,51,58649.3,356.7,327570.5,0.5,62.9,3019.5,2333646.7
MOBS-GLEAM_COVID,44,249239.7,3125.9,875972.1,7.3,313.6,35665.9,4738621.3
CU-select,50,256657.8,1156.0,1422724.2,1.0,90.5,9801.0,10055241.0
COVIDhub-baseline,51,378604.5,100.0,2620619.7,0.0,25.0,1226.0,18722929.0
UT-Mobility,51,773650.4,260.6,5341427.9,0.7,19.1,3252.9,38158858.7
