,count,mean,median,std,min,25%,75%,max
Covid19Sim-Simulator,51,7484596.7,299877.4,26863947.0,2.5,17658.7,1210350.8,140813568.3
Baseline,51,16456900.8,670761.0,39388949.8,16.0,39692.6,6595416.7,192963849.9
