,count,mean,median,std,min,25%,75%,max
YYG-ParamSearch,51,87504.8,8236.5,274871.9,0.0,1170.0,36921.1,1832161.3
IHME-CurveFit,51,264353.8,32093.9,852033.1,1.5,3317.8,118061.9,5300887.5
UCLA-SuEIR,51,272913.7,18101.0,967833.6,0.5,791.2,108587.1,5766182.2
USC-SI_kJalpha,51,275890.1,11881.0,846630.8,0.0,2164.5,96448.5,4545424.0
Baseline,51,810215.4,8464.0,4051888.7,1.0,347.2,42142.2,28460700.7
USACE-ERDC_SEIR,51,855314.6,22422.0,2039542.4,0.0,2102.1,545508.5,9681017.8
