,count,mean,median,std,min,25%,75%,max
YYG-ParamSearch,51,82707.6,18164.8,184774.2,10.0,1601.1,69710.0,1005847.0
Covid19Sim-Simulator,51,189527.5,22142.6,589078.7,0.4,1090.9,115185.5,3976555.5
UCLA-SuEIR,51,333325.2,20485.0,1615943.3,0.0,3807.6,55603.7,11432263.6
IHME-CurveFit,51,350254.2,30076.8,1000275.4,2.1,4401.4,163906.7,5750223.3
IowaStateLW-STEM,49,754174.1,14400.0,3921926.4,0.0,964.2,247688.5,27931225.0
Baseline,51,1481231.0,14884.0,7638781.9,2.0,2716.9,82727.5,53605408.2
