,count,mean,median,std,min,25%,75%,max
IHME-CurveFit,51,1982723.0,131745.5,7600671.1,7.9,5931.5,490989.3,39349751.9
UCLA-SuEIR,51,5158870.5,240357.8,19928511.4,0.8,27741.6,911483.2,129511330.0
IowaStateLW-STEM,49,5837506.9,116964.0,21464477.2,1.0,15860.5,706440.5,119552356.0
USC-SI_kJalpha,51,7946190.1,70574.2,41593953.7,0.4,12185.5,1126335.6,288899164.9
Covid19Sim-Simulator,51,9712609.1,51852.5,61355941.3,39.3,5013.4,472323.1,438548902.3
Baseline,51,18752028.2,130527.4,103501694.7,0.7,18907.7,848210.1,731872538.4
