,count,mean,median,std,min,25%,75%,max
IHME-CurveFit,51,348167.2,15125.1,1451703.3,0.0,1511.6,162750.4,10277422.9
YYG-ParamSearch,51,815736.5,36679.9,2209282.3,1.6,1371.5,496743.0,11609428.0
UCLA-SuEIR,51,1011071.9,7809.7,6082655.3,0.5,449.9,108629.2,43513067.9
Baseline,51,4684679.2,32554.5,17349114.7,3.4,4128.2,206885.1,112547849.9
