,count,mean,median,std,min,25%,75%,max
IHME-CurveFit,51,4736442.4,201314.6,12577782.7,0.3,11352.3,2233043.0,69689020.5
Baseline,51,39579400.6,24069.3,250801394.8,3.4,8361.7,222313.7,1789181230.2
