,count,mean,median,std,min,25%,75%,max
IowaStateLW-STEM,49,778930.0,106276.0,1748074.2,9.0,4034.5,714248.5,8369449.0
IHME-CurveFit,49,3878779.4,153269.9,10744495.3,3.4,12151.3,1513987.3,55910867.7
Baseline,51,18109777.5,22243.6,102598892.0,4.0,5674.3,493025.0,731555664.5
