,count,mean,median,std,min,25%,75%,max
YYG-ParamSearch,51,345233.7,10078.3,947376.2,2.0,811.5,88772.6,4948296.5
UCLA-SuEIR,51,531731.7,30923.3,1230236.1,0.1,1583.5,343603.4,5907860.1
IHME-CurveFit,51,602622.7,18450.3,1672203.6,5.8,2334.1,361012.8,10162062.5
IowaStateLW-STEM,49,1244283.0,140625.0,4647889.9,0.0,3722.0,729112.5,32936121.0
Baseline,51,8611431.2,33803.4,35727938.2,49.0,2446.6,465324.1,221431406.0
