,count,mean,median,std,min,25%,75%,max
UCLA-SuEIR,51,3326011.4,71747.7,12495081.7,2.7,3991.5,413898.4,78596811.7
Covid19Sim-Simulator,51,3531437.3,95554.5,12605323.6,2.5,6878.6,504240.5,70007086.0
USACE-ERDC_SEIR,51,3872974.0,86836.9,12901519.3,2.9,5911.7,1046187.1,73545733.8
IowaStateLW-STEM,49,3898774.9,106276.0,11422575.3,9.0,18530.0,842850.0,52998400.0
Baseline,51,6888006.1,209764.0,16489244.4,16.0,11267.3,3017003.3,80517292.7
