,count,mean,median,std,min,25%,75%,max
YYG-ParamSearch,51,1895884.5,124419.6,7369181.2,16.0,7435.5,657130.7,51278259.2
IHME-CurveFit,51,2168061.6,35385.9,8937325.6,0.0,3680.0,602855.7,57590925.3
USACE-ERDC_SEIR,51,2747804.8,84996.7,9895568.0,40.8,5715.6,844472.2,58785083.7
UCLA-SuEIR,51,3014100.0,45598.3,12124631.7,5.2,3778.8,336204.4,78849099.2
Covid19Sim-Simulator,51,3126331.0,59852.9,11821153.2,0.0,2142.5,556192.1,71431051.9
IowaStateLW-STEM,49,3514351.7,97344.0,13137718.0,4.0,5404.5,579905.0,82919236.0
Baseline,51,3727357.7,91290.3,10327366.1,5.9,6818.1,1486004.4,65201010.8
