,count,mean,median,std,min,25%,75%,max
IHME-CurveFit,51,4198532.9,141441.4,13087974.9,0.0,14759.8,1524206.6,66505835.4
IowaStateLW-STEM,49,5263428.0,467856.0,12935322.7,1.0,47982.5,3457760.5,61152400.0
Baseline,51,41022004.1,290367.0,159005705.7,284.2,10089.9,5328376.5,980978194.6
