,count,mean,median,std,min,25%,75%,max
IowaStateLW-STEM,49,5684717.2,311364.0,16028076.5,25.0,32360.0,2635368.5,75290329.0
Baseline,51,72947902.2,202885.9,383533753.0,3.4,13378.9,6464498.8,2727271570.8
