,count,mean,median,std,min,25%,75%,max
Baseline,51,4453238.5,467660.6,9521211.7,1.7,245114.7,3579884.9,44089600.0
Covid19Sim-Simulator,51,5456499.7,956698.1,10893450.5,3504.7,231814.9,4028378.3,49419962.1
UCLA-SuEIR,51,5953318.0,1352613.8,11403891.2,3112.0,313067.1,4857292.2,48408123.3
IowaStateLW-STEM,49,5998980.1,1159929.0,11211841.5,3969.0,419908.0,5356196.0,50951044.0
IHME-CurveFit,51,7776323.6,347597.6,34603851.8,6.6,74045.8,1728716.9,245631424.0
