,count,mean,median,std,min,25%,75%,max
IowaStateLW-STEM,49,8150401.4,1238769.0,17246058.5,841.0,289878.5,6460196.0,80622441.0
Baseline,51,9067786.4,1347921.0,23044491.6,2689.2,208651.4,6776135.3,148599582.9
