,count,mean,median,std,min,25%,75%,max
Baseline,51,10965960.4,1169796.8,29518179.3,1861.3,140276.0,6381127.2,188866122.4
IHME-CurveFit,51,10985364.8,930486.3,52938172.9,415.8,56311.7,4599565.6,378900600.0
