,count,mean,median,std,min,25%,75%,max
Baseline,51,4723145.3,644350.2,9707510.2,3969.0,194792.6,4496786.5,43146130.6
IowaStateLW-STEM,49,5373842.9,1172889.0,11378327.7,3969.0,222980.0,3884941.0,57547396.0
Covid19Sim-Simulator,51,6329508.5,850709.9,11774759.9,3163.9,209351.5,5382478.2,41080196.0
IHME-CurveFit,51,12748199.5,449052.1,68427424.7,102.0,46110.2,2403322.2,488673816.2
