,count,mean,median,std,min,25%,75%,max
BPagano-RtDriven,51,3678517.5,731558.6,6739376.4,271.4,305171.3,4281776.7,34737149.6
Covid19Sim-Simulator,51,3827947.9,439292.8,9297960.4,256.7,63591.9,2135963.9,43152498.5
Baseline,51,4141381.8,709445.2,8437031.2,2304.0,211003.0,2864180.2,35548850.9
IowaStateLW-STEM,49,5691291.4,1056784.0,11113977.3,3969.0,364916.0,4416363.2,52178952.2
UCLA-SuEIR,51,5987248.4,1231855.2,11422777.0,3730.6,293795.9,4525754.5,46898399.1
