,count,mean,median,std,min,25%,75%,max
IowaStateLW-STEM,49,4319348.2,804609.0,9157984.5,529.0,103748.0,3069625.0,47087044.0
Baseline,51,4621140.1,1138793.9,9492159.0,484.0,245169.9,2788390.8,41468080.2
Covid19Sim-Simulator,51,7033586.9,1039718.9,14327501.6,737.8,275625.4,4939651.7,66905039.3
