,count,mean,median,std,min,25%,75%,max
YYG-ParamSearch,51,178576.1,3927.5,555310.5,0.0,415.8,39863.2,2848973.2
LANL-GrowthRate,51,264071.4,16194.4,794132.0,0.8,1915.6,104959.8,5018980.6
UCLA-SuEIR,51,355764.6,29100.3,831130.9,0.0,1664.7,199706.5,3715169.4
IHME-CurveFit,51,449214.5,9965.0,1267887.2,0.9,483.9,192563.8,6993972.6
IowaStateLW-STEM,49,974177.6,118336.0,4270221.5,7.6,1853.0,482597.0,30470400.0
Baseline,51,4100507.4,12963.4,17382231.7,9.0,1374.5,147141.9,107984756.8
