,count,mean,median,std,min,25%,75%,max
LANL-GrowthRate,51,147143.4,10412.6,443971.6,0.8,1308.6,35132.6,2129086.2
IHME-CurveFit,51,245309.5,8596.4,996044.6,0.0,465.9,79214.7,6929782.5
YYG-ParamSearch,51,283186.6,10440.9,693735.8,3.1,434.5,148420.1,2807396.0
UCLA-SuEIR,51,748698.4,7963.3,4728458.4,2.4,439.8,65319.3,33805629.6
CU-select,50,1618015.2,44944.0,4442947.2,1.0,5422.5,434381.0,23892544.0
Baseline,51,2034674.8,8782.4,7751897.3,0.0,604.1,100960.8,50863386.3
