,count,mean,median,std,min,25%,75%,max
IHME-CurveFit,51,3969471.2,153706.3,11180682.3,0.7,4664.6,1653514.2,63345601.4
Baseline,51,22784241.0,15732.3,147131679.8,0.1,2782.5,127385.8,1050259945.2
