,count,mean,median,std,min,25%,75%,max
IowaStateLW-STEM,49,535390.3,67081.0,1197865.7,1.0,4241.0,535794.5,6300100.0
IHME-CurveFit,49,3201240.3,111043.6,9450389.4,3.4,13736.5,864717.4,50244805.0
Baseline,51,9671526.5,9436.7,56383202.3,9.0,2438.8,145251.9,402495308.1
