,count,mean,median,std,min,25%,75%,max
Baseline,51,10286989.7,1357225.0,20801769.8,3808.7,344321.3,8486556.8,89859566.0
IowaStateLW-STEM,49,13772896.6,2683044.0,27469113.6,9216.0,458714.5,9345349.0,115068529.0
Covid19Sim-Simulator,51,17166353.6,3333808.9,30609204.8,6673.0,715542.9,12387588.1,124408704.7
IHME-CurveFit,51,20683752.0,938320.1,129660193.4,761.7,114514.2,2526326.1,928016397.0
