,count,mean,median,std,min,25%,75%,max
IHME-CurveFit,51,3578231.7,560207.8,7767897.8,219.8,83809.3,2349362.5,45593006.5
Baseline,51,12639421.3,1988100.0,26955735.8,5184.0,572126.8,5881162.8,127377020.6
Covid19Sim-Simulator,51,12890966.8,2102944.6,28688915.7,280.6,449161.9,6118049.5,151338080.9
IowaStateLW-STEM,49,15644694.8,3211264.0,33371363.7,5511.6,717894.5,8703456.5,191268900.0
UCLA-SuEIR,51,16483133.0,3433029.1,33194226.6,6130.0,730824.5,11338729.6,160068800.4
