,count,mean,median,std,min,25%,75%,max
IHME-CurveFit,51,9929490.6,546871.9,48319993.6,6.3,45755.6,3069070.3,345602067.6
Baseline,51,11236070.8,1587960.0,20574050.7,11025.0,452375.4,9688863.3,80545496.5
IowaStateLW-STEM,49,13073325.1,1357225.0,27431980.2,9409.0,385890.5,9951732.5,127193284.0
Covid19Sim-Simulator,51,19418006.8,3370879.4,42157670.2,9300.6,487472.8,13896458.9,216054861.4
