,count,mean,median,std,min,25%,75%,max
Baseline,51,11653797.7,2992405.7,21982306.7,900.0,519471.5,8909996.6,98075067.9
IowaStateLW-STEM,49,12158648.6,1811716.0,23108765.0,3136.0,474730.0,12138194.5,96255721.0
Covid19Sim-Simulator,51,19429938.3,3224445.2,43523112.4,187.4,452578.1,12579652.6,225881452.7
