,count,mean,median,std,min,25%,75%,max
Baseline,51,10225838.5,1754867.9,21136200.0,4604.6,529675.8,6932125.1,93279723.4
IowaStateLW-STEM,49,13752076.3,3290596.0,25803082.0,10331.4,687114.5,13636102.5,108388921.0
IHME-CurveFit,51,15029672.3,609192.8,87158086.3,0.2,55185.1,2637518.0,624103849.7
Covid19Sim-Simulator,51,17788294.4,2545163.8,39410983.5,1478.4,379316.5,10623096.5,222059066.8
