,count,mean,median,std,min,25%,75%,max
IowaStateLW-STEM,49,6037808.1,904401.0,12289767.9,1444.0,160970.0,5105646.5,60047001.0
Baseline,51,6238708.8,1615804.2,12697968.0,1.7,296824.9,4174146.2,53021282.5
Covid19Sim-Simulator,51,9819042.0,1470733.3,20038826.1,822.3,336262.5,6937277.1,88988898.5
