,count,mean,median,std,min,25%,75%,max
Baseline,51,6304960.6,1140318.9,12743092.5,841.0,170470.3,5753934.1,56352904.2
IowaStateLW-STEM,49,7552930.7,1567504.0,15684161.1,3025.0,376144.0,6654876.5,73770921.0
Covid19Sim-Simulator,51,8647380.9,1599894.8,15317827.3,5575.2,418874.9,7220858.9,60904449.0
IHME-CurveFit,51,17747502.6,652617.2,110071182.8,1797.6,69364.3,2363858.3,787862460.8
