,count,mean,median,std,min,25%,75%,max
Baseline,51,6074689.3,583259.5,12955576.4,6561.0,301948.4,4760774.0,56784836.8
IowaStateLW-STEM,49,7283054.5,1597696.0,14983332.0,6561.0,310285.0,6832125.0,72573361.0
Covid19Sim-Simulator,51,8876494.9,790737.9,16981488.3,4030.2,293140.4,6635490.7,66917239.0
IHME-CurveFit,51,14178781.0,463202.1,77919934.6,1.4,42481.5,3143506.8,557358489.3
