,count,mean,median,std,min,25%,75%,max
Covid19Sim-Simulator,51,2581524.3,146543.0,7757704.5,1001.3,42208.5,672458.6,46697318.1
IowaStateLW-STEM,49,5111256.1,755161.0,10672465.7,1456.7,128594.5,3004885.0,44195904.0
Baseline,51,5132225.3,583914.3,11487840.1,0.7,104046.4,2950445.4,56849445.7
UCLA-SuEIR,51,6671556.4,811170.3,13765917.3,2318.5,247627.4,3562681.4,59500619.7
