,count,mean,median,std,min,25%,75%,max
Baseline,51,7959296.6,1414060.7,15521357.5,3136.0,261556.0,6383146.9,66779249.2
IowaStateLW-STEM,49,8789144.9,1585081.0,17778071.2,3025.0,191285.3,7007636.0,74874409.0
Covid19Sim-Simulator,51,13550714.1,2918210.5,24707106.8,5294.1,681815.1,9768695.5,111981479.5
IHME-CurveFit,51,19019035.2,754589.4,105802263.0,3270.6,151211.7,2725455.6,757175310.4
