,count,mean,median,std,min,25%,75%,max
IowaStateLW-STEM,49,10138057.6,1974025.0,20416545.0,4940.1,479225.0,8474497.0,86211225.0
Baseline,51,10562780.7,1981659.5,25665205.0,4940.1,257514.5,6586805.8,161319029.9
