,count,mean,median,std,min,25%,75%,max
IowaStateLW-STEM,3103,55377569.2,172225.0,1799212359.5,0.0,19321.0,1274641.0,99388867600.0
COVIDhub-baseline,3141,138338460.9,270400.0,4769026880.2,0.0,25921.0,2187441.0,262292501025.0
JHUAPL-Bucky,3141,177330495.5,109858.8,4210798289.0,0.0,7107.0,1688455.0,212329636906.7
