,count,mean,median,std,min,25%,75%,max
LANL-GrowthRate,3111,6866168.8,14161.0,121562563.8,0.0,1089.0,143641.0,4378071889.0
JHUAPL-Bucky,3141,8111590.8,15073.3,133521031.1,0.0,2084.7,127166.3,4961514299.0
JHU_IDD-CovidSP,3141,14828142.4,9799.6,435535814.6,0.0,981.5,99079.9,23311168843.1
COVIDhub-baseline,3141,35330468.5,49729.0,991455672.8,0.0,4356.0,459684.0,52216363081.0
IowaStateLW-STEM,3103,44348195.0,48841.0,1310060146.9,0.0,5329.0,454276.0,71174769796.0
CU-select,3019,65963515.9,16384.0,1254014127.8,0.0,1849.0,187489.0,60461400321.0
