,count,mean,median,std,min,25%,75%,max
IowaStateLW-STEM,3103,1558.3,415.0,7277.8,0.0,139.0,1129.0,315260.0
COVIDhub-baseline,3141,2172.5,520.0,11561.2,0.0,161.0,1479.0,512145.0
JHUAPL-Bucky,3141,2407.9,331.4,13099.1,0.0,84.3,1299.4,460792.4
