,count,mean,median,std,min,25%,75%,max
LANL-GrowthRate,3111,2885094.4,5184.0,59600450.7,0.0,625.0,54756.0,2652868036.0
JHU_IDD-CovidSP,3141,6201564.0,5150.3,208955654.8,0.0,465.4,51499.4,11520592220.9
JHUAPL-Bucky,3141,8896195.2,8445.1,149519870.8,0.0,938.5,80749.9,5615926671.4
COVIDhub-baseline,3141,13984981.4,20164.0,368473550.3,0.0,1681.0,215296.0,19307936209.0
IowaStateLW-STEM,3103,19523072.6,27556.0,567029445.2,0.0,2809.0,244036.0,29371104400.0
CU-select,3096,22294896.2,6241.0,426768934.4,0.0,625.0,77284.0,19028823025.0
