,count,mean,median,std,min,25%,75%,max
JHUAPL-Bucky,3141,36245263.0,55158.0,557285779.4,0.0,4288.2,734866.4,18304167461.1
IowaStateLW-STEM,3103,90690734.9,196249.0,3004112275.7,0.0,21609.0,1512900.0,166055435001.0
COVIDhub-baseline,3141,122712344.8,118336.0,4278445527.4,0.0,11449.0,1129969.0,236329182769.0
