,count,mean,median,std,min,25%,75%,max
IHME-CurveFit,51,2611650.7,108465.5,9692369.0,29.0,10741.4,841322.7,63073108.5
UCLA-SuEIR,51,4203562.0,101106.3,13289690.5,7.4,4196.7,1172627.1,67996197.8
Baseline,51,21316518.8,130527.4,73089497.1,17.2,5044.3,2603807.1,466726643.4
