,count,mean,median,std,min,25%,75%,max
UCLA-SuEIR,51,2729860.3,73391.9,9968649.3,31.9,11438.4,290348.5,56084219.7
USACE-ERDC_SEIR,51,3143237.6,83300.6,9039705.7,0.1,4968.0,1685528.3,45927192.0
IowaStateLW-STEM,49,3708669.0,194922.2,11772427.3,25.0,27353.0,1055866.5,62520649.0
Baseline,51,12321115.0,169744.0,42046981.3,78.4,10787.2,3394402.4,276148428.1
