,count,mean,median,std,min,25%,75%,max
UCLA-SuEIR,51,2456538.8,70647.2,9158696.0,0.0,3948.7,343216.5,57837741.2
Covid19Sim-Simulator,51,2727062.9,71420.9,9605536.8,2.5,4730.4,397872.7,52630553.4
IowaStateLW-STEM,49,2918976.4,64516.0,8480267.4,9.0,10100.5,671645.0,40360609.0
USACE-ERDC_SEIR,51,2946963.5,83250.8,9591977.3,2.9,5016.8,778659.0,53730535.5
Baseline,51,5477979.0,155799.4,13070114.6,16.0,6082.6,2179124.7,65515148.6
