,count,mean,median,std,min,25%,75%,max
UCLA-SuEIR,51,1959893.0,45750.3,8207208.4,62.6,3301.5,353718.1,55827034.9
USACE-ERDC_SEIR,51,2545303.7,102497.9,8566900.4,13.7,13337.7,856422.2,50411862.4
Covid19Sim-Simulator,51,2661231.3,62149.2,9495763.4,1.0,2829.6,502258.5,55450935.3
IowaStateLW-STEM,49,3158666.3,46656.0,9988233.6,9.0,6026.5,578660.0,53875600.0
Baseline,51,3329857.3,104513.7,8542847.9,61.7,5595.2,1465659.3,51365889.0
