,count,mean,median,std,min,25%,75%,max
IHME-CurveFit,51,3252627.8,170101.8,9659130.4,19.5,12952.2,1326598.3,47129749.0
IowaStateLW-STEM,49,4345229.5,321489.0,10510144.2,1.0,39006.5,2891712.5,47706649.0
Baseline,51,34676702.5,237029.9,135349283.7,308.8,8318.3,4295410.8,835878962.5
