,count,mean,median,std,min,25%,75%,max
Baseline,51,8221690.0,1330067.9,15497952.0,9604.0,298276.0,7771525.3,67645925.1
IowaStateLW-STEM,49,9306811.1,1192464.0,19180553.6,3721.0,190212.5,7586116.0,79673476.0
IHME-CurveFit,51,9904148.2,346386.8,47718650.4,906.7,51679.8,2622006.7,340843966.3
Covid19Sim-Simulator,51,13923810.8,2787908.0,28474630.8,8127.6,359574.9,9017692.4,122998655.3
