,count,mean,median,std,min,25%,75%,max
Baseline,51,8582024.9,2441183.0,16665961.4,784.0,373862.1,7984374.4,71661062.2
IowaStateLW-STEM,49,8644753.7,1164241.0,16631737.6,2704.0,316168.0,7407618.5,74649600.0
Covid19Sim-Simulator,51,13967743.1,2243629.9,29437421.6,553.2,406170.2,8740034.4,130706921.6
