,count,mean,median,std,min,25%,75%,max
Baseline,51,7899708.4,998571.9,16816282.0,71.0,463961.5,4854067.6,69966055.2
IowaStateLW-STEM,49,10069506.7,2637376.0,19557939.2,64.0,475682.5,8713674.5,89340304.0
Covid19Sim-Simulator,51,12704450.9,1306793.4,25807671.0,4170.1,313116.9,9149882.8,126973733.5
IHME-CurveFit,51,14796724.5,513499.2,83609572.5,23.1,37699.9,2773192.8,598578145.4
