,count,mean,median,std,min,25%,75%,max
Baseline,51,8521799.4,1072408.2,16654398.7,10.8,391479.8,6359598.2,71301136.0
IHME-CurveFit,51,9322555.4,358653.1,45869871.4,743.1,35344.0,2151157.6,327930825.1
Covid19Sim-Simulator,51,11240596.8,1833538.5,22112563.6,4.3,389919.7,8970884.5,95539526.3
IowaStateLW-STEM,49,11946257.5,2563201.0,22118066.3,6371.3,703970.0,10492330.0,90744676.0
