,count,mean,median,std,min,25%,75%,max
IHME-CurveFit,51,3189259.6,295150.7,7252253.8,59.5,50015.8,1240533.4,40526353.3
BPagano-RtDriven,51,3920307.4,942660.7,8421985.9,3606.8,123218.9,3336551.4,41820245.4
Covid19Sim-Simulator,51,5113255.0,707183.5,12752101.2,44.2,106623.1,1709427.7,54576465.1
Baseline,51,7783832.8,1051503.8,16435474.4,9604.0,235138.6,3840633.6,67801108.6
IowaStateLW-STEM,49,9241716.0,1525225.0,19275186.6,8101.0,437594.5,5432624.5,93837969.0
UCLA-SuEIR,51,10818914.7,2054874.3,20992882.1,808.6,444996.0,7760209.8,81618043.6
