,count,mean,median,std,min,25%,75%,max
IHME-CurveFit,51,3933083.3,909018.9,9298573.9,1066.1,74438.6,2585476.4,58923654.9
Covid19Sim-Simulator,51,4656822.5,761179.8,9706601.4,17.1,28636.6,3258935.9,45355404.7
IowaStateLW-STEM,49,8555352.5,1138489.0,22135743.8,2401.0,291609.0,6288678.5,142277184.0
Baseline,51,13064051.3,730292.3,47122757.5,841.0,90364.1,5875129.0,316646772.3
